0.8277465128678779	0.8267906928265433	0.20265288199289494	0.2020773874127062	0.15333333333333338	0.2525749877118524	5.0	0.0	3.0	0.0	1.0	-1.2482260285515345	0.005454545454545455	0.09090909090909091	0.17636363636363636	0.579443934652018	0.0	0.0	0.0	5
0.683750117678692	0.6854202331140761	0.5829048807521727	0.5830466131938747	0.3707070707070707	0.657322761179457	4.0	0.0	2.0	0.0	1.0	0.07946287084582532	0.058383838383838385	0.23232323232323232	0.40626262626262627	0.38629595643467873	0.0	0.0	0.0	0
0.8277465128678779	0.8267906928265433	0.5009449247888514	0.49952233910265753	0.3907070707070708	-1.6372591402030716	5.0	0.0	3.0	0.0	1.0	-0.4443305391156788	1.5438383838383838	0.98989898989899	0.435959595959596	0.579443934652018	0.0	0.0	0.0	10
0.48926949305991313	0.4923299360854566	0.44167637463262727	0.4432716011658868	0.2133333333333334	0.5160535204748982	2.0	0.0	1.0	0.0	4294967295.0	0.11982620204514495	0.02909090909090909	0.12121212121212122	0.21333333333333335	0.19314797821733937		0.0		2
0.683750117678692	0.6854202331140761	0.2478287782412271	0.24788903743449173	0.169090909090909	0.30919363330741007	3.0	0.0	2.0	0.0	0.0	-0.8499554946514094	0.00909090909090909	0.09090909090909091	0.17272727272727273	0.38629595643467873	0.0	0.0	0.0	3
0.683750117678692	0.6854202331140761	0.4495700994761909	0.4496794117671306	0.29919191919191923	0.5351721899962827	3.0	0.0	2.0	0.0	0.0	-0.2903748870509981	0.0301010101010101	0.1717171717171717	0.31333333333333335	0.38629595643467873	0.0	0.0	0.0	4
0.683750117678692	0.6854202331140761	0.565513387542262	0.5656508912686472	0.36464646464646455	-1.8314951266777206	4.0	0.0	2.0	0.0	1.0	0.031223163294065635	1.3634343434343434	0.8787878787878788	0.3941414141414141	0.38629595643467873	0.0	0.0	0.0	3
0.8277465128678779	0.8267906928265433	0.6302434989813399	0.628453730613399	0.4903030303030305	-4.140916169696682	4.0	0.0	3.0	0.0	0.0	-0.09587156042636258	3.350505050505051	1.9494949494949494	0.5484848484848485	0.579443934652018	0.0	0.0	0.0	2
0.683750117678692	0.6854202331140761	0.3985550527271196	0.3986519607864633	0.2531313131313132	0.47715066868427486	4.0	0.0	2.0	0.0	1.0	-0.4318780292028263	0.025252525252525256	0.15151515151515152	0.2777777777777778	0.38629595643467873	0.0	0.0	0.0	3
				0.0		1.0	0.0	0.0	0.0	4294967295.0		0.0	0.0	0.0	0.0		0.0		4
0.48926949305991313	0.4923299360854566	0.27228344686159117	0.27326686776419723	0.1315151515151514	0.3406405913661059	2.0	0.0	1.0	0.0	4294967295.0	-0.36587057807955237	0.009898989898989899	0.0707070707070707	0.1315151515151515	0.19314797821733937		0.0		2
0.8277465128678779	0.8267906928265433	0.32939798344549587	0.3284625575471135	0.2721212121212121	-2.168084587190866	4.0	0.0	3.0	0.0	0.0	-0.9066486454916303	1.7537373737373738	1.0202020202020203	0.2866666666666666	0.579443934652018	0.0	0.0	0.0	2
0.8277465128678779	0.8267906928265433	0.7089368861469658	0.706923643938608	0.5058585858585858	0.7487684032876191	7.0	0.0	3.0	0.0	2.0	0.11620670488006159	0.11030303030303032	0.36363636363636365	0.616969696969697	0.579443934652018	0.0	0.0	0.0	3
0.683750117678692	0.6854202331140761	0.19565429861149505	0.19570187165880923	0.13393939393939377	0.24811834771582283	3.0	0.0	2.0	0.0	0.0	-0.9946746173066883	0.00505050505050505	0.07070707070707072	0.13636363636363635	0.38629595643467873	0.0	0.0	0.0	1
				0.0		1.0	0.0	0.0	0.0	4294967295.0		0.0	0.0	0.0	0.0		0.0		5
0.48926949305991313	0.4923299360854566	0.12171195550955921	0.12215154918491766	0.05878787878787882	0.15956918067315926	2.0	0.0	1.0	0.0	4294967295.0	-0.7976010493015054	0.0018181818181818182	0.030303030303030304	0.058787878787878785	0.19314797821733937		0.0		5
0.48926949305991313	0.4923299360854566	0.16060959077550083	0.16118967315123156	0.07757575757575756	0.2082321222968887	2.0	0.0	1.0	0.0	4294967295.0	-0.6860706775691675	0.0032323232323232323	0.04040404040404041	0.07757575757575758	0.19314797821733937		0.0		4
0.683750117678692	0.6854202331140761	0.24898821112188782	0.2490487522295069	0.16949494949494945	0.31224739758698944	3.0	0.0	2.0	0.0	0.0	-0.8467395141479588	0.008282828282828284	0.09090909090909091	0.17353535353535354	0.38629595643467873	0.0	0.0	0.0	6
0.683750117678692	0.6854202331140761	0.3521777375006911	0.35226336898585664	0.22161616161616168	0.4313442044905843	4.0	0.0	2.0	0.0	1.0	-0.560517249340852	0.01717171717171717	0.13131313131313133	0.24545454545454543	0.38629595643467873	0.0	0.0	0.0	4
				0.0		1.0	0.0	0.0	0.0	4294967295.0		0.0	0.0	0.0	0.0		0.0		4
0.48926949305991313	0.4923299360854566	0.27228344686159117	0.27326686776419723	0.1315151515151514	-4.5256535710068375	2.0	0.0	1.0	0.0	4294967295.0	-0.36587057807955237	1.7472727272727273	0.9393939393939394	0.1315151515151515	0.19314797821733937		0.0		5
0.48926949305991313	0.4923299360854566	0.12171195550955921	0.12215154918491766	0.05878787878787882	0.15956918067315926	2.0	0.0	1.0	0.0	4294967295.0	-0.7976010493015054	0.0018181818181818182	0.030303030303030304	0.058787878787878785	0.19314797821733937		0.0		3
0.683750117678692	0.6854202331140761	0.32174262438334744	0.32182085561670853	0.2187878787878788	0.38935494564636824	3.0	0.0	2.0	0.0	0.0	-0.6449367375564312	0.018181818181818184	0.12121212121212122	0.22424242424242424	0.38629595643467873	0.0	0.0	0.0	8
0.48926949305991313	0.4923299360854566	0.16060959077550083	0.16118967315123156	0.07757575757575756	0.2082321222968887	2.0	0.0	1.0	0.0	4294967295.0	-0.6860706775691675	0.0032323232323232323	0.04040404040404041	0.07757575757575758	0.19314797821733937		0.0		3
				0.0		1.0	0.0	0.0	0.0	4294967295.0		0.0	0.0	0.0	0.0		0.0		1
0.48926949305991313	0.4923299360854566	0.7628955561836288	0.7656509474683498	0.3684848484848485	-2.236231922057892	2.0	0.0	1.0	0.0	4294967295.0	1.0408512073186447	1.1668686868686868	0.7676767676767676	0.36848484848484847	0.19314797821733937		0.0		4
1.1322512091154782	1.119995944426637	0.41432744468364874	0.4098952186863113	0.47272727272727283	0.4778585809592686	7.0	0.0	6.0	0.0	0.0	-1.2034970061955603	0.027474747474747478	0.2828282828282828	0.5381818181818182	1.158887869304036	0.0	0.0	0.0	5
				0.0		1.0	0.0	0.0	0.0	4294967295.0		0.0	0.0	0.0	0.0		0.0		3
0.9450083143897742	0.9407041938880998	0.4818660869798191	0.4791329423548559	0.40444444444444455	0.5179034699236678	7.0	0.0	4.0	0.0	1.0	-0.7167464520689483	0.07232323232323233	0.2828282828282829	0.4933333333333333	0.7725919128693575	0.0	0.0	0.0	5
0.683750117678692	0.6854202331140761	0.5391362895072308	0.5392673796820522	0.34949494949494936	0.5802152131200781	4.0	0.0	2.0	0.0	1.0	-0.041940393159436436	0.06868686868686869	0.22222222222222224	0.37575757575757573	0.38629595643467873	0.0	0.0	0.0	7
0.8277465128678779	0.8267906928265433	0.26602543271919543	0.26526997247990985	0.20606060606060614	0.3260187784649442	5.0	0.0	3.0	0.0	1.0	-1.0774373370215824	0.010909090909090908	0.12121212121212122	0.2315151515151515	0.579443934652018	0.0	0.0	0.0	3
				0.0		1.0	0.0	0.0	0.0	4294967295.0		0.0	0.0	0.0	0.0		0.0		2
0.683750117678692	0.6854202331140761	0.34522114021672684	0.34530508021576567	0.2191919191919193	0.4130216188131082	4.0	0.0	2.0	0.0	1.0	-0.5798131323615557	0.022020202020202023	0.13131313131313133	0.2406060606060606	0.38629595643467873	0.0	0.0	0.0	4
1.1322512091154782	1.119995944426637	0.6449759433570164	0.6380763783378878	0.5626262626262626	0.6793606566327578	12.0	0.0	6.0	0.0	2.0	-0.6226055523582138	0.11171717171717171	0.4747474747474747	0.8377777777777778	1.158887869304036	0.0	0.0	0.0	3
0.683750117678692	0.6854202331140761	0.40087391848844106	0.40097139037649365	0.26848484848484855	0.4832581972434336	3.0	0.0	2.0	0.0	0.0	-0.42544606819592495	0.023636363636363636	0.15151515151515152	0.2793939393939394	0.38629595643467873	0.0	0.0	0.0	1
0.9450083143897742	0.9407041938880998	0.47436776130200053	0.47167714718307685	0.3822222222222223	0.5487192234124082	7.0	0.0	4.0	0.0	1.0	-0.7364496819744452	0.0395959595959596	0.26262626262626265	0.4856565656565657	0.7725919128693575	0.0	0.0	0.0	1
0.48926949305991313	0.4923299360854566	0.9385622960943328	0.9419521524775094	0.45333333333333337	0.6156427963560187	2.0	0.0	1.0	0.0	4294967295.0	1.5445367570775899	0.23353535353535354	0.3434343434343434	0.4533333333333333	0.19314797821733937		0.0		6
0.48926949305991313	0.4923299360854566	0.53327403187178	0.5352000866349486	0.25757575757575774	0.5941405663362314	2.0	0.0	1.0	0.0	4294967295.0	0.38246223870516627	0.045454545454545456	0.15151515151515152	0.25757575757575757	0.19314797821733937		0.0		9
				0.0		1.0	0.0	0.0	0.0	4294967295.0		0.0	0.0	0.0	0.0		0.0		1
0.8277465128678779	0.8267906928265433	0.32939798344549587	0.3284625575471135	0.2721212121212121	0.3994625692180359	4.0	0.0	3.0	0.0	0.0	-0.9066486454916303	0.016363636363636365	0.15151515151515152	0.2866666666666666	0.579443934652018	0.0	0.0	0.0	5
0.8277465128678779	0.8267906928265433	0.3913777308591304	0.39026629459086215	0.30464646464646467	0.4693237360319526	5.0	0.0	3.0	0.0	1.0	-0.7396135515777209	0.02303030303030303	0.18181818181818182	0.3406060606060606	0.579443934652018	0.0	0.0	0.0	2
				0.0		1.0	0.0	0.0	0.0	4294967295.0		0.0	0.0	0.0	0.0		0.0		1
0.48926949305991313	0.4923299360854566	0.5035779877440182	0.505396787692924	0.24323232323232338	0.5703749436827822	2.0	0.0	1.0	0.0	4294967295.0	0.29731539576972565	0.039595959595959594	0.1414141414141414	0.24323232323232324	0.19314797821733937		0.0		8
0.683750117678692	0.6854202331140761	0.16869748413613353	0.16873850267470664	0.1157575757575758	0.21529038171034476	3.0	0.0	2.0	0.0	0.0	-1.0694461640119157	0.0036363636363636364	0.06060606060606061	0.11757575757575757	0.38629595643467873	0.0	0.0	0.0	5
0.8277465128678779	0.8267906928265433	0.436179570749885	0.4349409060119988	0.3573737373737373	0.4949992075960417	4.0	0.0	3.0	0.0	0.0	-0.618872828261674	0.04464646464646464	0.21212121212121213	0.3795959595959596	0.579443934652018	0.0	0.0	0.0	2
				0.0		1.0	0.0	0.0	0.0	4294967295.0		0.0	0.0	0.0	0.0		0.0		3
0.48926949305991313	0.4923299360854566	0.9950266053513449	0.9986203969447393	0.48060606060606065	0.48549771992046337	2.0	0.0	1.0	0.0	4294967295.0	1.7064356837858223	0.30727272727272725	0.3939393939393939	0.4806060606060606	0.19314797821733937		0.0		0
0.683750117678692	0.6854202331140761	0.3000032578709591	0.3000762032101742	0.20343434343434336	0.3702689188989972	3.0	0.0	2.0	0.0	0.0	-0.7052363719961308	0.013131313131313131	0.1111111111111111	0.20909090909090908	0.38629595643467873	0.0	0.0	0.0	5
0.48926949305991313	0.4923299360854566	0.34255014282587287	0.3437873497678611	0.1654545454545454	0.4175959409106084	2.0	0.0	1.0	0.0	4294967295.0	-0.16439635817597417	0.016363636363636365	0.09090909090909091	0.16545454545454547	0.19314797821733937		0.0		5
				0.0		1.0	0.0	0.0	0.0	4294967295.0		0.0	0.0	0.0	0.0		0.0		4
1.0448862968084678	1.0367645284728637	0.45314094627652024	0.4493876398381359	0.42949494949494965	-1.236761096507985	8.0	0.0	5.0	0.0	2.0	-0.964956149400823	1.6941414141414142	1.1111111111111112	0.5280808080808082	0.9657398910866968	0.0	0.0	0.0	6
0.48926949305991313	0.4923299360854566	0.12171195550955921	0.12215154918491766	0.05878787878787882	0.15956918067315926	2.0	0.0	1.0	0.0	4294967295.0	-0.7976010493015054	0.0018181818181818182	0.030303030303030304	0.058787878787878785	0.19314797821733937		0.0		3
0.683750117678692	0.6854202331140761	0.2976843921096377	0.29775677362014386	0.20262626262626263	0.3641613903398385	3.0	0.0	2.0	0.0	0.0	-0.7116683330030319	0.014747474747474747	0.11111111111111112	0.20747474747474748	0.38629595643467873	0.0	0.0	0.0	4
0.683750117678692	0.6854202331140761	0.32696007234632063	0.3270395721942768	0.22060606060606056	0.40309688490447537	3.0	0.0	2.0	0.0	0.0	-0.6304648252909033	0.014545454545454545	0.12121212121212122	0.22787878787878788	0.38629595643467873	0.0	0.0	0.0	0
0.48926949305991313	0.4923299360854566	0.12171195550955921	0.12215154918491766	0.05878787878787882	0.15956918067315926	2.0	0.0	1.0	0.0	4294967295.0	-0.7976010493015054	0.0018181818181818182	0.030303030303030304	0.058787878787878785	0.19314797821733937		0.0		4
0.48926949305991313	0.4923299360854566	0.27228344686159117	0.27326686776419723	0.1315151515151514	0.3406405913661059	2.0	0.0	1.0	0.0	4294967295.0	-0.36587057807955237	0.009898989898989899	0.0707070707070707	0.1315151515151515	0.19314797821733937		0.0		2
0.683750117678692	0.6854202331140761	0.41217838907488297	0.41227860962789153	0.27939393939393947	0.47486034547459033	3.0	0.0	2.0	0.0	0.0	-0.3940902582872813	0.035959595959595955	0.16161616161616163	0.2872727272727273	0.38629595643467873	0.0	0.0	0.0	5
1.2100396725572446	1.1934377579838085	0.41870873735890257	0.41329191999735	0.46222222222222237	0.4769544479513696	10.0	0.0	7.0	0.0	2.0	-1.308411307469165	0.028888888888888895	0.3131313131313131	0.5973737373737373	1.3520358475213754	0.0	0.0	0.0	4
0.9450083143897742	0.9407041938880998	0.8204746886413138	0.8158209559015115	0.6555555555555557	-4.096507100874157	8.0	0.0	4.0	0.0	1.0	0.17300992997928674	4.17010101010101	2.505050505050505	0.8400000000000001	0.7725919128693575	0.0	0.0	0.0	3
0.9450083143897742	0.9407041938880998	0.2847390513971659	0.2831240113915058	0.2585858585858586	0.3444405994789845	6.0	0.0	4.0	0.0	1.0	-1.2347339961634625	0.011515151515151515	0.15151515151515152	0.2915151515151515	0.7725919128693575	0.0	0.0	0.0	1
0.48926949305991313	0.4923299360854566	0.6692066282312534	0.6716236381301316	0.3232323232323231	0.6790177900985503	2.0	0.0	1.0	0.0	4294967295.0	0.7722189141138741	0.08080808080808081	0.20202020202020202	0.32323232323232326	0.19314797821733937		0.0		3
0.48926949305991313	0.4923299360854566	0.5901565952714366	0.5922880958760097	0.28505050505050505	-3.099716211799881	2.0	0.0	1.0	0.0	4294967295.0	0.5455604167223486	1.3917171717171717	0.8383838383838383	0.28505050505050505	0.19314797821733937		0.0		3
0.48926949305991313	0.4923299360854566	0.12171195550955921	0.12215154918491766	0.05878787878787882	0.15956918067315926	2.0	0.0	1.0	0.0	4294967295.0	-0.7976010493015054	0.0018181818181818182	0.030303030303030304	0.058787878787878785	0.19314797821733937		0.0		3
0.48926949305991313	0.4923299360854566	0.37642872838008007	0.377788296448199	0.18181818181818177	0.4526785267323668	2.0	0.0	1.0	0.0	4294967295.0	-0.06725700215103475	0.020202020202020204	0.10101010101010101	0.18181818181818182	0.19314797821733937		0.0		2
0.8277465128678779	0.8267906928265433	0.401823755704125	0.40068265476677484	0.31676767676767686	0.4663382160826399	5.0	0.0	3.0	0.0	1.0	-0.7114615694573991	0.03414141414141414	0.19191919191919193	0.3496969696969697	0.579443934652018	0.0	0.0	0.0	5
0.8277465128678779	0.8267906928265433	0.511390949633846	0.5099386992785703	0.3880808080808083	-1.4611134631936238	5.0	0.0	3.0	0.0	1.0	-0.41617855699535705	1.4337373737373738	0.9393939393939394	0.4450505050505051	0.579443934652018	0.0	0.0	0.0	1
0.48926949305991313	0.4923299360854566	0.4094708056489982	0.4109497135808742	0.19777777777777777	0.48549771992046337	2.0	0.0	1.0	0.0	4294967295.0	0.027483851256004894	0.024444444444444446	0.1111111111111111	0.19777777777777777	0.19314797821733937		0.0		5
0.48926949305991313	0.4923299360854566	0.12171195550955921	0.12215154918491766	0.05878787878787882	0.15956918067315926	2.0	0.0	1.0	0.0	4294967295.0	-0.7976010493015054	0.0018181818181818182	0.030303030303030304	0.058787878787878785	0.19314797821733937		0.0		1
0.683750117678692	0.6854202331140761	0.8124725911229936	0.8126701426068775	0.5274747474747475	-0.2649140512535094	4.0	0.0	2.0	0.0	1.0	0.7162270105290518	0.7064646464646465	0.6363636363636364	0.5662626262626262	0.38629595643467873	0.0	0.0	0.0	2
