				0.0		1.0	0.0	0.0	0.0	4294967295.0		0.0	0.0	0.0	0.0		0.0		1
0.8277465128678779	0.8267906928265433	0.3078095320991737	0.3069354131835606	0.23999999999999994	0.3737870976539469	5.0	0.0	3.0	0.0	1.0	-0.9648294085402954	0.014949494949494949	0.1414141414141414	0.2678787878787878	0.579443934652018	0.0	0.0	0.0	3
0.48926949305991313	0.4923299360854566	0.19867071775615333	0.1993882675698828	0.09595959595959605	0.2546316712869563	2.0	0.0	1.0	0.0	4294967295.0	-0.5769388084547294	0.005050505050505051	0.050505050505050504	0.09595959595959595	0.19314797821733937		0.0		2
0.683750117678692	0.6854202331140761	0.16869748413613353	0.16873850267470664	0.1157575757575758	0.21529038171034476	3.0	0.0	2.0	0.0	0.0	-1.0694461640119157	0.0036363636363636364	0.06060606060606061	0.11757575757575757	0.38629595643467873	0.0	0.0	0.0	3
0.8277465128678779	0.8267906928265433	0.5812632491525876	0.5796125751218973	0.43313131313131314	0.659202804808239	6.0	0.0	3.0	0.0	1.0	-0.2278730765905379	0.059797979797979794	0.2828282828282828	0.5058585858585859	0.579443934652018	0.0	0.0	0.0	1
				0.0		1.0	0.0	0.0	0.0	4294967295.0		0.0	0.0	0.0	0.0		0.0		2
0.8277465128678779	0.8267906928265433	0.3909134630882418	0.3898033452497105	0.31919191919191925	0.4681295280522276	4.0	0.0	3.0	0.0	0.0	-0.7408647507830685	0.023434343434343433	0.18181818181818185	0.3402020202020202	0.579443934652018	0.0	0.0	0.0	3
0.8277465128678779	0.8267906928265433	0.6211902774490113	0.6194262184609414	0.39757575757575764	0.7021942920783415	8.0	0.0	3.0	0.0	2.0	-0.12026994493064128	0.06545454545454546	0.30303030303030304	0.5406060606060606	0.579443934652018	0.0	0.0	0.0	2
				0.0		1.0	0.0	0.0	0.0	4294967295.0		0.0	0.0	0.0	0.0		0.0		5
1.0448862968084678	1.0367645284728637	0.4411796894696801	0.4375254565371292	0.416767676767677	-1.37346476587252	9.0	0.0	5.0	0.0	2.0	-0.9956898972493917	1.8090909090909089	1.1616161616161618	0.5141414141414141	0.9657398910866968	0.0	0.0	0.0	1
0.683750117678692	0.6854202331140761	0.49478798182195866	0.4949082887727221	0.32787878787878777	0.5779248899103936	3.0	0.0	2.0	0.0	0.0	-0.1649516474164233	0.03898989898989899	0.19191919191919193	0.34484848484848485	0.38629595643467873	0.0	0.0	0.0	3
