0.23515151515151514	50	0.9026262626262627	9	0.058787878787878785	9
0.17636363636363636	53	0.058787878787878785	24	0.0	12
0.3090909090909091	57	0.5557575757575758	22	0.0	10
0.7139393939393941	50	0.33090909090909093	17	0.0	9
0.2872727272727273	49	0.0	14	0.0	10
0.3274747474747475	46	0.058787878787878785	20	0.0	11
0.5367676767676768	48	0.3787878787878788	17	0.553939393939394	11
0.6737373737373737	45	0.5555555555555556	15	0.11757575757575757	8
0.49010101010101015	47	0.058787878787878785	14	0.058787878787878785	8
0.11757575757575757	50	0.0	21	0.0	12
0.27535353535353535	42	0.7995959595959596	18	0.0	5
0.36666666666666664	44	0.058787878787878785	21	0.058787878787878785	12
0.30787878787878786	37	0.24323232323232324	26	0.0	12
0.7406060606060607	55	0.0	18	0.32323232323232326	8
0.5389898989898989	41	0.0	12	0.20747474747474748	7
0.7173737373737373	56	0.21333333333333335	18	0.11393939393939394	10
0.2727272727272727	60	0.0	21	0.0	13
0.42747474747474745	55	0.9250505050505051	16	0.0	12
0.21393939393939393	45	0.11757575757575757	22	0.0	13
0.31272727272727274	39	0.0	21	0.058787878787878785	10
0.23515151515151514	48	0.528080808080808	13	0.20747474747474748	12
0.38666666666666666	38	0.3424242424242424	27	0.0	12
1.0585858585858585	50	0.0	19	0.19515151515151513	10
0.41575757575757577	63	0.0	12	0.07757575757575758	11
0.7139393939393939	45	0.13636363636363635	20	0.19515151515151513	12
0.5896969696969697	55	0.13636363636363635	7	0.0	8
0.5202020202020201	38	0.4292929292929293	19	0.0	9
0.2727272727272727	41	0.38202020202020204	20	0.0	14
0.22747474747474744	58	0.2957575757575758	20	0.11393939393939394	13
0.38686868686868686	57	0.5484848484848485	17	0.0	11
0.40787878787878784	37	0.18181818181818182	20	0.0	7
0.1486868686868687	46	0.19777777777777777	15	0.0	11
0.6086868686868687	47	0.15515151515151515	17	0.09595959595959595	9
0.8329292929292929	40	1.1030303030303032	25	0.0	9
0.09595959595959595	57	0.0	18	0.0	9
0.2872727272727273	37	0.516969696969697	8	0.0	11
0.17636363636363636	47	0.13636363636363635	12	0.0	5
0.3094949494949495	48	0.2727272727272727	23	0.11757575757575757	13
0.3741414141414141	53	0.0	25	0.058787878787878785	11
0.2727272727272727	44	0.13636363636363635	21	0.0	14
0.685050505050505	56	0.0	11	0.058787878787878785	9
0.7280808080808081	46	0.058787878787878785	20	0.0	7
0.11757575757575757	51	0.3470707070707071	15	0.0	10
0.0	43	1.0785858585858588	14	0.0	5
0.5133333333333333	48	0.0	22	0.0	10
0.5050505050505051	45	0.0	15	0.0	7
0.6074747474747475	50	0.0	18	0.0	9
0.4426262626262626	41	0.11393939393939394	18	0.0	7
0.19515151515151513	42	0.0	23	0.058787878787878785	10
0.4408080808080808	59	0.0	25	0.0	12
0.17636363636363636	51	0.5	11	0.0	16
0.07757575757575758	40	0.13636363636363635	24	0.0	12
0.2872727272727273	52	0.0	24	0.0	11
0.2862626262626262	36	0.058787878787878785	14	0.0	12
0.32505050505050503	44	0.6246464646464647	15	0.3721212121212121	8
0.27212121212121215	46	0.07757575757575758	17	0.0	9
0.26262626262626265	59	0.47535353535353536	20	0.0	17
0.2903030303030303	45	0.11757575757575757	19	0.0	10
0.13636363636363635	39	0.0	13	0.07757575757575758	8
0.7458585858585858	47	0.742020202020202	13	0.0	7
0.38666666666666666	59	0.0	28	0.0	17
0.3090909090909091	46	0.0	22	0.2098989898989899	10
0.3608080808080808	55	0.3674747474747475	16	0.0	14
0.15474747474747474	44	0.5048484848484849	15	0.0	11
0.09595959595959595	56	0.7898989898989899	20	0.058787878787878785	15
0.4272727272727273	50	0.43212121212121213	19	0.0	10
0.7686868686868686	39	0.0	15	0.0	16
0.11757575757575757	39	0.0	17	0.0	7
0.5492929292929293	50	0.0	16	0.19151515151515153	5
0.5553535353535354	60	0.5771717171717172	13	0.0	7
0.40424242424242424	46	0.5474747474747474	21	0.058787878787878785	6
0.2909090909090909	36	0.4951515151515152	20	0.0	11
0.21353535353535352	56	1.0341414141414143	18	0.0	19
0.48808080808080806	44	0.5042424242424243	19	0.09595959595959595	9
0.34383838383838383	44	0.13636363636363635	18	0.0	17
0.44666666666666666	51	0.283030303030303	24	0.0	15
0.6490909090909092	54	0.0	13	0.0	13
0.48141414141414135	47	0.11757575757575757	22	0.0	7
0.17636363636363636	39	0.07757575757575758	15	0.058787878787878785	7
0.0	55	0.5696969696969697	18	0.0	9
0.36262626262626263	53	0.09595959595959595	13	0.18181818181818182	3
0.3244444444444444	36	0.058787878787878785	18	0.0	9
0.4614141414141414	52	0.5793939393939394	14	0.058787878787878785	15
