0.0	17	0.07757575757575758	12	0.46727272727272723	70
0.0	27	0.0	32	0.4214141414141414	76
0.15474747474747474	27	0.43373737373737375	18	0.058787878787878785	71
0.15515151515151515	14	0.09595959595959595	25	0.19515151515151513	66
0.17636363636363636	17	0.07757575757575758	27	0.17636363636363636	67
0.07757575757575758	31	0.16545454545454547	24	0.40909090909090906	58
0.0	24	0.5296969696969697	34	0.6272727272727274	73
0.11757575757575757	30	0.4012121212121212	30	0.21393939393939393	59
0.15474747474747474	22	0.11757575757575757	37	0.3557575757575758	79
0.28505050505050505	28	0.23232323232323232	32	0.13636363636363635	61
0.09595959595959595	20	0.09595959595959595	21	0.19030303030303028	70
0.058787878787878785	22	0.7729292929292929	22	0.4818181818181818	60
0.22424242424242424	16	0.13636363636363635	23	0.3939393939393939	62
0.883030303030303	16	0.11393939393939394	18	0.4892929292929293	46
0.0	17	0.21393939393939393	32	0.11757575757575757	63
0.0	24	0.24464646464646467	26	0.2539393939393939	70
0.058787878787878785	22	0.915959595959596	25	0.4937373737373737	62
0.3787878787878788	15	0.4951515151515152	27	0.2723232323232323	66
0.19030303030303028	19	0.1315151515151515	25	0.5828282828282829	70
0.0	20	0.9828282828282828	33	0.11757575757575757	82
0.2315151515151515	23	0.2406060606060606	24	0.13636363636363635	68
0.0	22	1.462020202020202	31	0.31636363636363635	64
0.058787878787878785	17	1.035959595959596	23	0.5868686868686869	57
0.09595959595959595	21	0.17636363636363636	21	0.23272727272727273	69
0.35777777777777775	22	1.5923232323232326	23	0.13636363636363635	64
0.09595959595959595	18	0.5171717171717172	21	0.37696969696969695	53
0.24909090909090906	21	0.07757575757575758	34	0.3311111111111111	66
0.058787878787878785	15	0.09595959595959595	19	0.09595959595959595	54
0.0	17	0.7002020202020203	35	0.11757575757575757	71
0.058787878787878785	11	0.5981818181818183	29	0.3490909090909091	55
0.058787878787878785	13	0.07757575757575758	36	0.38060606060606056	64
0.19030303030303028	21	0.058787878787878785	23	0.22424242424242424	82
0.0	27	0.4921212121212121	24	0.8761616161616161	46
0.19030303030303028	20	0.20909090909090908	28	0.2993939393939394	59
