0.28505050505050505	52	0.0	16	0.0	35
0.33090909090909093	64	0.0	18	0.058787878787878785	31
0.32323232323232326	62	0.7941414141414141	28	0.058787878787878785	38
0.058787878787878785	54	0.0	23	0.0	36
0.11757575757575757	53	1.1044444444444443	20	0.0	32
0.3802020202020202	57	0.23232323232323232	28	0.402020202020202	35
0.27212121212121215	48	1.0074747474747476	21	0.058787878787878785	29
0.17636363636363636	59	0.0	29	0.11393939393939394	28
0.2723232323232323	49	0.07757575757575758	24	0.4480808080808081	27
0.19515151515151513	44	0.28505050505050505	18	0.058787878787878785	31
0.11757575757575757	61	0.058787878787878785	26	0.0	34
0.40787878787878784	54	0.09595959595959595	25	0.11757575757575757	35
0.7523232323232325	42	0.0	19	0.39515151515151514	30
0.545050505050505	46	0.3466666666666667	21	0.35777777777777775	43
0.19515151515151513	61	0.13636363636363635	11	0.3795959595959596	29
0.058787878787878785	48	0.3941414141414141	21	0.0	28
1.005050505050505	48	0.46505050505050505	21	0.3886868686868687	32
0.4973737373737374	41	0.0	28	0.20747474747474748	26
0.19515151515151513	45	0.5662626262626262	31	0.19151515151515153	33
0.23515151515151514	44	0.35777777777777775	33	0.058787878787878785	24
0.9397979797979799	51	0.15474747474747474	19	0.43757575757575756	33
0.43030303030303024	56	0.5436363636363637	20	0.27151515151515154	27
0.11393939393939394	46	0.6335353535353536	28	0.07757575757575758	39
0.396969696969697	46	0.8698989898989898	25	0.17353535353535354	33
0.15515151515151515	49	0.5054545454545455	24	0.11757575757575757	24
0.2727272727272727	40	0.5151515151515151	23	0.058787878787878785	20
0.2911111111111111	49	0.378989898989899	25	0.4731313131313132	29
0.31636363636363635	52	0.6478787878787879	24	0.3018181818181818	33
0.5056565656565657	59	0.1315151515151515	16	0.15474747474747474	28
0.19030303030303028	56	0.5121212121212121	25	0.11757575757575757	33
0.5202020202020202	56	0.32727272727272727	28	0.48868686868686867	37
0.6175757575757576	43	1.564848484848485	25	0.0	38
0.42323232323232324	48	0.3282828282828283	29	0.21393939393939393	36
0.6498989898989899	50	0.0	21	0.1315151515151515	22
0.058787878787878785	55	1.0684848484848486	23	0.0	30
0.7145454545454546	52	0.6686868686868688	27	0.0	26
0.23515151515151514	57	0.09595959595959595	26	0.21353535353535352	37
0.3686868686868687	50	0.23232323232323232	19	0.34383838383838383	28
0.34626262626262627	37	0.25757575757575757	15	0.3094949494949495	40
0.5343434343434343	43	0.1486868686868687	27	0.11757575757575757	36
0.11757575757575757	56	1.2751515151515151	24	0.0	36
0.30787878787878786	41	0.17272727272727273	20	0.16545454545454547	37
0.3527272727272727	43	0.9143434343434345	18	0.058787878787878785	29
0.6523232323232323	50	0.0	27	0.13636363636363635	32
0.45676767676767677	38	0.058787878787878785	24	0.11393939393939394	30
0.23515151515151514	44	0.058787878787878785	15	0.07757575757575758	36
0.6341414141414141	56	0.4006060606060606	21	0.0	29
0.5529292929292928	49	0.4226262626262626	26	0.11757575757575757	34
0.87010101010101	43	0.11393939393939394	24	0.5050505050505051	30
0.43212121212121213	43	0.0	24	0.07757575757575758	38
0.3266666666666666	54	0.058787878787878785	23	0.11757575757575757	34
0.4301010101010101	55	0.17636363636363636	19	0.43454545454545457	32
0.15474747474747474	45	0.2315151515151515	37	0.17272727272727273	29
0.30787878787878786	45	0.11757575757575757	22	0.058787878787878785	37
0.13636363636363635	58	0.4353535353535353	22	0.058787878787878785	32
0.19515151515151513	50	0.1315151515151515	28	0.24303030303030304	37
0.36787878787878786	60	0.19515151515151513	19	0.40121212121212124	31
0.11757575757575757	45	0.07757575757575758	24	0.058787878787878785	33
0.19151515151515153	44	0.477979797979798	22	0.2872727272727273	27
0.626868686868687	64	0.7511111111111111	21	0.32323232323232326	33
0.2727272727272727	52	1.5717171717171716	16	0.058787878787878785	31
0.45454545454545453	38	0.058787878787878785	17	0.11757575757575757	26
0.24303030303030304	50	0.058787878787878785	23	0.16545454545454547	27
0.421010101010101	46	1.1606060606060606	25	0.17272727272727273	34
1.1032323232323233	49	0.26141414141414143	27	0.058787878787878785	28
0.4729292929292929	52	1.823030303030303	20	0.15474747474747474	41
0.6852525252525252	36	0.20747474747474748	23	0.35454545454545455	38
0.3315151515151515	55	0.0	31	0.07757575757575758	37
0.2686868686868687	46	0.11757575757575757	26	0.302020202020202	29
0.2862626262626262	52	0.5802020202020202	25	0.058787878787878785	28
0.3090909090909091	60	1.2432323232323232	29	0.2539393939393939	25
0.058787878787878785	53	0.19515151515151513	23	0.058787878787878785	30
0.4995959595959596	44	0.5636363636363637	23	0.11757575757575757	29
0.4608080808080808	50	0.11393939393939394	27	0.058787878787878785	36
0.642020202020202	45	0.0	30	0.7698989898989899	39
0.8789898989898992	54	0.0	27	0.0	35
0.13636363636363635	39	0.36848484848484847	27	0.058787878787878785	34
0.3315151515151515	51	0.0	17	0.815959595959596	33
0.19515151515151513	59	0.058787878787878785	18	0.0	28
0.3745454545454545	50	0.058787878787878785	27	0.0	43
0.40303030303030307	34	0.5484848484848485	20	0.058787878787878785	25
0.058787878787878785	41	0.19030303030303028	20	0.4484848484848485	34
0.2903030303030303	54	0.24303030303030304	19	0.6587878787878788	23
0.15474747474747474	48	0.058787878787878785	24	0.058787878787878785	27
0.19515151515151513	43	1.3820202020202021	27	0.21333333333333335	32
0.6557575757575758	45	0.1919191919191919	21	0.3880808080808081	37
0.4402020202020202	61	0.42727272727272725	29	0.09595959595959595	36
0.11757575757575757	54	0.553939393939394	24	0.0	34
0.19515151515151513	50	0.2793939393939394	31	0.058787878787878785	30
0.058787878787878785	64	0.058787878787878785	18	0.19777777777777777	32
0.6361616161616162	53	0.7086868686868687	23	0.19515151515151513	30
0.3127272727272727	57	0.6082828282828283	32	0.45696969696969697	33
0.47373737373737373	52	1.253131313131313	25	0.5117171717171717	40
0.2911111111111111	65	0.4547474747474748	19	0.19151515151515153	27
0.21353535353535352	47	0.0	22	0.19777777777777777	24
0.421010101010101	53	0.2406060606060606	26	0.058787878787878785	30
0.3414141414141414	52	0.058787878787878785	28	0.29373737373737374	38
0.3741414141414141	57	0.0	18	0.0	21
0.23232323232323232	48	0.31333333333333335	31	0.0	40
0.3094949494949495	52	0.8909090909090909	17	0.22747474747474744	35
0.32141414141414143	61	1.3353535353535353	29	0.6428282828282827	27
0.7727272727272729	46	0.39191919191919194	30	0.4072727272727273	25
0.1315151515151515	45	0.4397979797979798	23	0.3090909090909091	31
0.9995959595959596	47	0.5309090909090909	23	0.0	28
0.0	44	0.11757575757575757	15	0.13636363636363635	25
0.6898989898989899	47	0.23232323232323232	19	0.7042424242424242	23
0.13636363636363635	51	0.22848484848484849	29	0.13636363636363635	39
0.38707070707070707	51	0.1486868686868687	21	0.058787878787878785	27
0.13636363636363635	67	0.33515151515151514	23	0.0	46
0.3098989898989899	47	0.3981818181818182	29	0.4127272727272727	28
0.31535353535353533	52	0.15474747474747474	29	0.0	32
0.6092929292929292	45	0.0	22	0.16545454545454547	46
0.42080808080808085	50	0.922020202020202	24	0.3490909090909091	28
0.6591919191919192	54	0.27151515151515154	22	0.29818181818181816	31
0.33090909090909093	51	0.616969696969697	39	0.1315151515151515	32
0.4826262626262626	58	0.058787878787878785	30	0.058787878787878785	31
0.11757575757575757	35	1.072727272727273	28	0.0	23
0.3466666666666666	60	0.7729292929292929	24	0.0	29
0.07757575757575758	48	0.058787878787878785	21	0.2098989898989899	27
0.4995959595959596	44	0.058787878787878785	27	0.5068686868686868	33
0.6781818181818181	49	0.48868686868686867	29	0.20747474747474748	40
0.5765656565656565	51	0.8094949494949495	25	0.24303030303030304	27
0.11393939393939394	54	0.0	26	0.13636363636363635	22
0.3696969696969697	42	0.058787878787878785	18	0.058787878787878785	41
0.19515151515151513	48	1.0565656565656565	18	0.058787878787878785	28
0.5464646464646465	49	0.058787878787878785	38	0.07757575757575758	28
0.11757575757575757	48	0.1486868686868687	18	0.21393939393939393	30
0.11757575757575757	51	0.0	22	0.2593939393939394	23
0.44424242424242427	57	0.19777777777777777	27	0.058787878787878785	35
0.20747474747474748	64	0.2686868686868687	30	0.27151515151515154	28
0.19030303030303028	47	0.13636363636363635	27	0.36787878787878786	33
0.48242424242424237	49	0.7438383838383839	9	0.24303030303030304	22
0.2678787878787878	56	0.8175757575757576	28	0.0	36
0.11757575757575757	49	1.59010101010101	28	0.058787878787878785	34
0.5814141414141414	35	0.283030303030303	19	0.0	33
0.2723232323232323	53	0.0	34	0.11757575757575757	33
0.11757575757575757	50	0.2593939393939394	26	0.1315151515151515	35
0.3092929292929293	60	0.5418181818181819	28	0.20909090909090908	33
0.5127272727272728	47	0.42404040404040405	30	0.0	36
0.15474747474747474	56	0.0	29	0.0	22
0.3315151515151515	47	0.6315151515151516	34	0.11393939393939394	27
0.2539393939393939	60	0.15474747474747474	22	0.058787878787878785	33
0.13636363636363635	40	0.17353535353535354	27	0.302020202020202	26
0.21353535353535352	68	0.09595959595959595	17	0.3103030303030303	31
0.2911111111111111	53	0.15515151515151515	22	0.3674747474747475	28
0.19515151515151513	43	0.42424242424242425	24	0.37454545454545457	26
0.17636363636363636	40	0.5606060606060607	14	0.0	36
0.3638383838383838	58	0.8947474747474747	18	0.07757575757575758	39
0.49636363636363634	56	0.15474747474747474	23	0.09595959595959595	36
1.1983838383838383	54	0.19777777777777777	18	0.17636363636363636	26
0.33656565656565657	47	0.9242424242424243	26	0.22424242424242424	27
0.588080808080808	46	0.28505050505050505	27	0.29393939393939394	21
