0.23232323232323232	42	0.058787878787878785	43	0.5606060606060606	101
0.11757575757575757	60	1.5422222222222222	50	0.0	73
0.058787878787878785	65	0.7486868686868686	51	0.7985858585858585	82
0.07757575757575758	53	0.7157575757575758	36	0.13636363636363635	101
0.19030303030303028	53	0.11757575757575757	46	0.19777777777777777	77
0.45656565656565656	80	0.21393939393939393	44	0.7872727272727273	78
0.15474747474747474	60	0.4709090909090909	49	0.2539393939393939	86
0.17353535353535354	52	0.46909090909090906	51	0.6357575757575757	81
0.11757575757575757	53	0.13636363636363635	34	0.42747474747474745	91
0.30343434343434345	59	0.3884848484848485	48	0.34626262626262627	74
0.3608080808080808	60	0.19515151515151513	46	0.058787878787878785	85
0.5014141414141414	57	0.5866666666666667	46	0.5854545454545454	58
1.1103030303030303	44	1.441010101010101	44	0.5523232323232323	89
0.62	62	1.0597979797979797	48	0.3090909090909091	95
0.26626262626262626	69	0.9179797979797981	39	0.5414141414141415	79
0.5892929292929293	60	0.5771717171717171	41	0.11757575757575757	70
0.11757575757575757	59	0.46464646464646464	39	0.6424242424242426	83
0.21353535353535352	60	1.5733333333333335	35	0.058787878787878785	82
0.2539393939393939	64	0.6240404040404042	37	0.19030303030303028	76
0.3686868686868687	56	0.058787878787878785	38	0.4490909090909091	71
0.33414141414141413	60	1.0545454545454547	47	0.30787878787878786	69
0.3127272727272727	60	0.5068686868686868	36	0.19515151515151513	86
0.8280808080808082	68	0.3117171717171717	37	0.7923232323232323	94
0.566060606060606	70	0.5157575757575757	45	0.6771717171717173	87
0.0	66	1.5216161616161616	25	0.6571717171717172	73
0.17636363636363636	78	0.2503030303030303	47	0.4745454545454545	89
0.837979797979798	72	0.1486868686868687	44	0.26626262626262626	80
0.058787878787878785	57	0.19777777777777777	43	0.9230303030303031	89
0.3305050505050505	55	0.13636363636363635	35	0.9541414141414144	88
0.4858585858585858	73	1.2311111111111113	64	1.3680808080808082	87
0.20909090909090908	70	0.5151515151515151	29	0.5367676767676768	71
0.5418181818181818	55	0.48484848484848486	40	0.5804040404040403	79
0.15474747474747474	76	0.9597979797979798	49	0.735959595959596	67
0.6666666666666666	57	0.5565656565656566	37	0.3103030303030303	87
0.11757575757575757	62	0.40626262626262627	44	0.3018181818181818	91
0.17272727272727273	60	0.15474747474747474	35	0.11757575757575757	75
0.17353535353535354	68	0.5092929292929292	49	0.4797979797979798	89
0.15515151515151515	54	0.9698989898989898	42	0.3266666666666666	80
0.058787878787878785	52	0.4995959595959596	54	0.6559595959595961	72
0.4026262626262626	67	1.0034343434343436	51	0.34909090909090906	87
0.38989898989898986	66	1.2961616161616163	49	0.3939393939393939	67
0.0	67	0.5626262626262626	39	0.7943434343434345	80
0.8432323232323232	52	0.11757575757575757	44	0.0	81
0.6303030303030303	55	0.7797979797979797	40	0.8204040404040407	80
0.388080808080808	62	0.0	42	0.5044444444444445	86
0.42464646464646466	66	0.16545454545454547	51	0.17272727272727273	73
0.18181818181818182	59	0.0	43	0.2507070707070707	90
0.25757575757575757	61	0.6543434343434344	34	0.19777777777777777	82
0.46080808080808083	47	0.8745454545454545	41	0.5761616161616162	93
0.8002020202020201	56	0.5808080808080808	48	0.2539393939393939	88
0.2511111111111111	74	0.3939393939393939	48	0.3315151515151515	76
0.4226262626262626	47	0.4296969696969697	30	0.48626262626262623	84
0.3127272727272727	73	0.4884848484848484	42	0.13636363636363635	69
0.6044444444444446	59	1.5456565656565657	45	0.3593939393939394	107
0.9264646464646465	63	0.0	41	0.0	100
0.11757575757575757	59	0.27212121212121215	47	0.3202020202020202	86
0.11757575757575757	74	0.5298989898989899	37	0.5002020202020201	82
0.29818181818181816	76	0.9832323232323231	32	0.13636363636363635	92
0.20909090909090908	61	1.0652525252525253	42	0.5115151515151515	92
0.3498989898989899	73	0.1486868686868687	58	0.7591919191919192	80
0.33414141414141413	58	0.41454545454545455	42	0.5953535353535353	81
0.4957575757575758	64	0.5775757575757576	54	0.058787878787878785	72
0.2911111111111111	48	0.9161616161616163	57	0.7189898989898992	82
0.17353535353535354	64	0.58	37	0.36505050505050507	77
0.22787878787878788	62	0.7282828282828283	41	0.8648484848484852	82
0.515959595959596	65	0.302020202020202	37	0.4997979797979798	97
0.4674747474747475	62	1.2458585858585858	34	0.7222222222222221	66
0.11757575757575757	75	0.608080808080808	42	0.24909090909090906	79
0.611919191919192	60	0.9505050505050505	43	0.6880808080808082	80
0.3802020202020202	71	2.538989898989899	36	0.38989898989898986	76
0.23515151515151514	58	0.5533333333333333	45	0.13636363636363635	77
0.3498989898989899	67	0.4173737373737374	32	0.6109090909090908	77
0.4933333333333333	68	0.6927272727272727	39	0.3274747474747475	83
0.2915151515151515	61	0.7365656565656565	43	0.3646464646464646	87
0.7286868686868687	68	0.7680808080808081	52	0.22848484848484849	95
0.11757575757575757	55	0.15474747474747474	44	0.6963636363636365	86
0.09595959595959595	60	0.2503030303030303	51	0.6773737373737374	69
0.21353535353535352	59	0.2511111111111111	50	0.8628282828282828	75
0.19515151515151513	70	0.5917171717171716	38	0.3418181818181818	108
0.0	64	0.8212121212121213	49	0.4345454545454545	105
0.13636363636363635	78	1.051111111111111	52	0.40020202020202017	76
0.2406060606060606	44	1.1220202020202021	41	0.13636363636363635	74
0.8721212121212123	73	0.49636363636363634	35	0.2678787878787878	84
0.27535353535353535	58	1.6274747474747477	44	0.5008080808080808	97
0.5078787878787878	57	0.09595959595959595	34	0.4038383838383838	101
0.21353535353535352	62	0.0	42	0.3117171717171717	86
0.28505050505050505	66	0.2903030303030303	44	0.6038383838383838	84
0.5836363636363637	74	0.28505050505050505	43	0.9868686868686872	87
0.46303030303030296	75	0.31535353535353533	35	0.20909090909090908	106
0.362020202020202	64	0.3674747474747475	41	1.0791919191919193	85
0.058787878787878785	76	0.5115151515151515	47	0.40505050505050505	84
0.058787878787878785	56	0.3098989898989899	33	0.5072727272727273	91
0.5553535353535354	65	0.28020202020202023	39	0.2539393939393939	66
0.2315151515151515	65	1.2717171717171718	43	0.7365656565656566	83
0.31535353535353533	49	0.5042424242424243	32	0.762020202020202	88
0.8317171717171717	40	0.5747474747474748	49	0.9630303030303031	85
0.37535353535353533	69	0.8852525252525253	46	0.5755555555555556	87
0.7456565656565657	53	0.5903030303030303	50	0.8787878787878789	81
0.058787878787878785	65	0.9581818181818182	44	0.45171717171717174	92
0.0	65	0.7854545454545454	39	0.2727272727272727	96
0.5929292929292929	62	0.6476767676767676	46	0.21353535353535352	108
0.44626262626262625	69	1.1234343434343435	48	0.5563636363636364	74
0.6232323232323232	64	1.0305050505050506	48	0.058787878787878785	86
0.19515151515151513	75	0.19515151515151513	31	0.46383838383838377	94
0.5002020202020202	56	0.5672727272727273	44	0.7290909090909092	92
0.058787878787878785	64	0.6244444444444446	45	0.4317171717171717	87
1.2795959595959596	77	0.678989898989899	28	0.3686868686868687	69
0.42383838383838385	63	0.5878787878787879	46	0.42383838383838385	84
0.7195959595959596	58	0.5672727272727273	52	0.5957575757575758	91
0.5571717171717172	63	0.17636363636363636	28	0.2993939393939394	69
0.21333333333333335	63	0.3606060606060606	36	0.48969696969696963	98
0.6517171717171717	66	1.08	56	0.3525252525252525	82
0.19515151515151513	65	0.48484848484848486	40	0.4121212121212121	77
0.35454545454545455	57	1.5062626262626264	35	0.3127272727272727	96
0.2503030303030303	67	1.5202020202020203	41	0.6014141414141414	90
0.2539393939393939	57	0.42343434343434344	46	0.23272727272727273	93
0.7783838383838385	41	2.1880808080808083	40	0.302020202020202	94
0.5305050505050505	65	1.1096969696969698	53	0.24909090909090909	79
0.2511111111111111	68	0.984040404040404	55	0.2723232323232323	70
0.7303030303030305	49	0.7290909090909092	33	0.058787878787878785	85
0.4042424242424242	57	0.6595959595959596	41	0.2723232323232323	99
0.1315151515151515	63	0.13636363636363635	46	0.2539393939393939	77
0.20747474747474748	68	0.07757575757575758	42	0.6886868686868688	76
0.49292929292929294	62	1.653939393939394	42	0.22787878787878788	77
0.6262626262626263	84	0.7014141414141415	48	0.11757575757575757	95
0.495959595959596	51	0.0	39	0.11757575757575757	102
0.5014141414141414	55	0.7684848484848485	48	0.2315151515151515	88
0.3117171717171717	80	1.152121212121212	46	0.6547474747474747	82
0.19515151515151513	62	0.5945454545454545	42	0.7208080808080808	86
0.48808080808080806	64	0.6911111111111111	48	0.4690909090909091	70
0.45454545454545453	62	0.5812121212121213	34	0.6644444444444444	101
0.2911111111111111	58	0.8602020202020201	40	0.24909090909090906	89
0.11757575757575757	56	1.107878787878788	37	0.17636363636363636	91
0.15474747474747474	70	0.19515151515151513	38	0.6377777777777778	83
0.1486868686868687	58	0.38202020202020204	42	0.6652525252525252	83
0.0	44	0.13636363636363635	44	0.6068686868686868	79
0.34969696969696973	62	0.07757575757575758	38	0.5323232323232323	84
0.4121212121212121	61	0.07757575757575758	48	1.143030303030303	86
0.7989898989898989	48	0.0	42	0.2723232323232323	89
0.33414141414141413	60	0.6224242424242425	45	0.5371717171717172	81
0.4303030303030303	68	0.19777777777777777	34	0.6260606060606062	89
0.6977777777777778	66	0.3094949494949495	28	0.11757575757575757	95
0.09595959595959595	61	0.21393939393939393	62	0.5806060606060607	88
0.792929292929293	58	0.058787878787878785	55	0.11757575757575757	88
0.35696969696969694	58	0.8636363636363638	44	0.28505050505050505	76
0.11393939393939394	59	1.22969696969697	31	0.7547474747474748	80
0.6305050505050505	61	0.618989898989899	47	0.4527272727272727	99
0.11757575757575757	59	0.9307070707070707	32	0.42666666666666664	82
0.11757575757575757	69	1.7422222222222221	28	0.9129292929292929	80
0.3315151515151515	60	0.5636363636363636	24	0.7836363636363637	86
0.11757575757575757	54	0.951919191919192	48	0.3498989898989899	81
0.4711111111111111	54	1.1420202020202022	57	1.0034343434343436	84
0.598989898989899	84	1.0187878787878788	43	0.40545454545454546	74
0.71010101010101	51	0.19515151515151513	42	0.36666666666666664	78
0.26626262626262626	49	0.42424242424242425	37	0.4115151515151515	94
0.27212121212121215	57	1.5272727272727276	36	0.34909090909090906	106
0.2862626262626262	61	0.058787878787878785	40	0.7014141414141414	82
0.5228282828282829	72	0.11757575757575757	40	0.2727272727272727	94
0.15474747474747474	70	0.5571717171717172	52	0.7830303030303032	79
0.3608080808080808	59	1.0383838383838384	33	0.5775757575757576	91
0.13636363636363635	73	0.6389898989898989	40	0.4242424242424242	91
0.2862626262626262	54	0.1486868686868687	51	0.19151515151515153	85
0.11757575757575757	60	0.33515151515151514	37	0.8276767676767676	91
0.283030303030303	63	0.09595959595959595	42	0.40505050505050505	77
0.17636363636363636	58	1.3535353535353536	35	0.49818181818181817	85
0.3315151515151515	80	0.381010101010101	41	0.5595959595959596	82
0.18181818181818182	48	0.2993939393939394	40	0.3311111111111111	101
0.6802020202020203	72	0.29393939393939394	39	0.17636363636363636	68
0.5105050505050505	57	0.5157575757575757	60	0.21393939393939393	78
0.36262626262626263	50	0.5096969696969698	45	0.30787878787878786	98
0.20909090909090908	57	0.7630303030303031	31	0.2539393939393939	88
0.7981818181818182	69	0.9844444444444445	45	0.8911111111111112	73
0.39575757575757575	51	0.7884848484848485	50	0.3315151515151515	90
0.4668686868686869	75	0.6252525252525253	48	0.6797979797979798	77
0.5044444444444445	60	0.40929292929292926	46	0.13636363636363635	89
0.11757575757575757	55	0.24909090909090906	32	0.736969696969697	99
0.21353535353535352	66	0.31636363636363635	50	0.058787878787878785	90
0.9383838383838384	62	1.7723232323232325	41	0.5048484848484849	88
0.3274747474747475	51	0.8313131313131312	39	1.4345454545454548	89
0.21333333333333335	83	0.1315151515151515	57	0.2723232323232323	89
0.2903030303030303	62	1.1991919191919194	38	0.9868686868686871	76
0.32505050505050503	63	0.17636363636363636	37	0.34383838383838383	78
0.11757575757575757	62	0.11757575757575757	46	0.058787878787878785	83
0.13636363636363635	63	0.058787878787878785	48	0.44626262626262625	113
0.32505050505050503	72	0.7553535353535354	39	0.7614141414141414	85
0.8553535353535354	59	0.34969696969696973	40	0.17272727272727273	84
0.3753535353535354	60	0.6208080808080808	41	0.4195959595959596	89
0.3127272727272727	60	0.5125252525252525	33	0.3311111111111111	90
0.0	53	0.5006060606060606	46	0.44060606060606056	85
0.34383838383838383	51	0.6193939393939394	51	0.486060606060606	82
0.17272727272727273	59	0.3018181818181818	49	0.17636363636363636	88
0.3315151515151515	61	0.40424242424242424	40	0.17353535353535354	66
0.7476767676767677	56	0.5781818181818181	43	0.5014141414141414	73
0.058787878787878785	72	0.17353535353535354	47	0.5254545454545455	96
0.4078787878787879	63	0.1315151515151515	39	0.3094949494949495	79
0.7454545454545455	57	0.7177777777777778	41	0.3838383838383838	106
0.23515151515151514	72	0.42424242424242425	43	0.4351515151515152	67
0.2539393939393939	62	0.17353535353535354	48	0.19515151515151513	100
0.28505050505050505	67	0.2539393939393939	44	0.42343434343434344	84
0.6032323232323232	75	0.2678787878787878	34	0.3311111111111111	62
