1.280192013892186	1.2591029260400894	0.5494470127253748	0.5411943655574387	0.5795959595959597	0.5587822428345144	16.0	0.0	8.0	0.0	3.0	-1.0887014168692635	0.11797979797979799	0.48484848484848475	0.8517171717171719	1.545183825738715	0.0	0.0	0.0	186
1.1322512091154782	1.119995944426637	1.2778206777480698	1.2641513200926178	0.6743434343434344	-0.22078276208877615	11.0	0.0	6.0	0.0	3.0	0.9712227184874791	1.8957575757575758	1.777777777777778	1.6597979797979798	1.158887869304036	0.0	0.0	0.0	183
1.344073735825258	1.3184101303266593	0.961607032534777	0.9452961078902214	0.8490909090909091	0.5498777453610858	25.0	0.0	9.0	0.0	5.0	-0.1898983318333865	0.8181818181818183	1.2121212121212124	1.6060606060606064	1.7383318039560542	0.0	0.0	0.0	198
1.2100396725572446	1.1934377579838085	0.6516393673742544	0.6432091362285443	0.6896969696969697	0.4074621509861738	13.0	0.0	7.0	0.0	2.0	-0.7322389131490702	0.44404040404040407	0.686868686868687	0.9296969696969699	1.3520358475213754	0.0	0.0	0.0	190
1.0448862968084678	1.0367645284728637	0.433898924456821	0.4303049971365165	0.39757575757575775	0.4941044851953247	10.0	0.0	5.0	0.0	2.0	-1.0143973959398247	0.0397979797979798	0.2727272727272727	0.5056565656565657	0.9657398910866968	0.0	0.0	0.0	176
1.7485920653932048	1.6821281726900563	0.5458971934252963	0.5295666070388992	0.7173737373737373	0.5568209531589303	31.0	0.0	18.0	0.0	6.0	-1.6554319717135386	0.07757575757575755	0.7676767676767675	1.457777777777778	3.4766636079121085	0.058823529411764705	1.0	0.1111111111111111	202
1.2100396725572446	1.1934377579838085	0.6165227739129734	0.6085468446629902	0.6624242424242424	0.4928868282311952	13.0	0.0	7.0	0.0	2.0	-0.8191025932654128	0.29212121212121217	0.5858585858585859	0.8795959595959597	1.3520358475213754	0.0	0.0	0.0	195
1.5538594577875808	1.509692160062358	0.6008017743126965	0.5866376815190514	0.6911111111111111	-1.0134297429712966	24.0	0.0	13.0	0.0	5.0	-1.3239070253201186	3.206464646464647	2.2424242424242418	1.2783838383838386	2.5109237168254115	0.0	0.0	0.0	184
1.4026911725731355	1.3724055377271644	0.38120382110417034	0.3740457760043021	0.4919191919191918	0.4226820966561872	12.0	0.0	10.0	0.0	1.0	-1.6543263403000348	0.02565656565656566	0.3535353535353535	0.6814141414141415	1.9314797821733936	0.1111111111111111	1.0	0.2	178
1.344073735825258	1.3184101303266593	0.6215973006536124	0.6110536727607355	0.6422222222222222	0.6454718764777055	19.0	0.0	9.0	0.0	3.0	-1.0051871945454913	0.11333333333333336	0.5757575757575757	1.0381818181818183	1.7383318039560542	0.0	0.0	0.0	181
1.2100396725572446	1.1934377579838085	0.43088626573660493	0.4253119082015341	0.49616161616161625	0.47220863254886863	11.0	0.0	7.0	0.0	1.0	-1.2782892248481752	0.051919191919191914	0.33333333333333326	0.6147474747474748	1.3520358475213754	0.0	0.0	0.0	191
