0.058787878787878785	2	0.7127272727272727	0	0.15474747474747474	2
0.8456565656565658	1	0.07757575757575758	2	0.13636363636363635	5
0.4709090909090909	1	0.0	2	0.0	1
0.3305050505050505	0	0.0	3	0.6535353535353535	3
0.5345454545454545	2	0.48484848484848486	0	0.21333333333333335	1
0.07757575757575758	2	0.1315151515151515	2	0.0	2
0.18181818181818182	1	0.0	3	0.058787878787878785	2
0.07757575757575758	1	0.38626262626262625	1	0.40545454545454546	1
0.21353535353535352	4	0.0	1	0.21333333333333335	3
0.415959595959596	4	0.07757575757575758	0	0.1486868686868687	2
0.4280808080808081	2	0.09595959595959595	3	0.0	1
0.19777777777777777	0	0.0	0	0.0	2
0.21353535353535352	1	0.09595959595959595	2	0.0	1
0.6785858585858586	3	0.24323232323232324	0	0.0	4
0.058787878787878785	1	0.6872727272727273	1	0.058787878787878785	1
0.22787878787878788	6	0.13636363636363635	1	0.21333333333333335	3
0.0	7	0.15515151515151515	2	0.07757575757575758	3
0.6024242424242424	1	0.0	6	0.8335353535353536	2
0.0	4	0.0	1	0.09595959595959595	0
0.11393939393939394	1	0.36848484848484847	2	0.24323232323232324	2
0.07757575757575758	1	0.07757575757575758	1	0.0	3
0.24303030303030304	3	0.0	5	0.0	4
0.18181818181818182	3	0.15474747474747474	3	0.0	1
0.0	3	0.09595959595959595	4	0.07757575757575758	3
0.058787878787878785	1	0.5018181818181818	1	0.16545454545454547	5
0.3981818181818182	2	0.0	4	0.0	3
0.11393939393939394	2	0.0	0	0.0	1
0.09595959595959595	3	0.0	2	0.058787878787878785	2
0.2406060606060606	0	0.058787878787878785	1	0.16545454545454547	2
0.17272727272727273	2	0.0	2	0.49373737373737375	1
0.0	1	0.17272727272727273	2	0.0	4
0.058787878787878785	0	0.058787878787878785	1	0.058787878787878785	2
0.1315151515151515	5	0.13636363636363635	2	0.0	5
0.058787878787878785	1	0.16545454545454547	3	0.5387878787878788	1
0.0	2	0.07757575757575758	1	0.5032323232323233	4
0.058787878787878785	1	0.23232323232323232	0	0.17636363636363636	1
0.0	3	0.058787878787878785	0	0.07757575757575758	1
0.17353535353535354	3	0.46606060606060606	2	0.18181818181818182	4
0.1919191919191919	3	0.24464646464646467	3	0.3981818181818182	1
0.11757575757575757	2	0.2503030303030303	4	0.2406060606060606	1
0.0	3	0.21393939393939393	2	0.058787878787878785	1
0.19030303030303028	1	0.0	1	0.515959595959596	4
0.13636363636363635	0	0.4214141414141414	1	0.0	2
0.058787878787878785	1	0.058787878787878785	5	0.0	0
0.673939393939394	2	0.5414141414141413	0	0.4121212121212121	2
0.0	4	0.5587878787878788	2	0.0	3
0.17272727272727273	1	0.3886868686868687	4	0.1486868686868687	3
