0.683750117678692	0.6854202331140761	0.862038346771239	0.8622479500937759	0.5525252525252525	0.13283874616170213	4.0	0.0	2.0	0.0	1.0	0.8537101770515666	0.5305050505050506	0.5656565656565656	0.6008080808080808	0.38629595643467873	0.0	0.0	0.0	5
0.683750117678692	0.6854202331140761	0.16869748413613353	0.16873850267470664	0.1157575757575758	0.21529038171034476	3.0	0.0	2.0	0.0	0.0	-1.0694461640119157	0.0036363636363636364	0.06060606060606061	0.11757575757575757	0.38629595643467873	0.0	0.0	0.0	3
0.683750117678692	0.6854202331140761	0.3000032578709591	0.3000762032101742	0.20343434343434336	0.3702689188989972	3.0	0.0	2.0	0.0	0.0	-0.7052363719961308	0.013131313131313131	0.1111111111111111	0.20909090909090908	0.38629595643467873	0.0	0.0	0.0	4
0.683750117678692	0.6854202331140761	0.666384048159744	0.6665460784349666	0.4402020202020203	-1.336785313385864	3.0	0.0	2.0	0.0	0.0	0.3110134670942713	1.1719191919191918	0.8181818181818181	0.46444444444444444	0.38629595643467873	0.0	0.0	0.0	5
0.8277465128678779	0.8267906928265433	0.4473219972512126	0.44605169019963903	0.34949494949494936	-1.8647557603406975	5.0	0.0	3.0	0.0	1.0	-0.5888440473333307	1.6511111111111112	1.02020202020202	0.3892929292929293	0.579443934652018	0.0	0.0	0.0	5
0.683750117678692	0.6854202331140761	0.8643572125325605	0.8645673796838063	0.5391919191919193	-0.395462474205527	4.0	0.0	2.0	0.0	1.0	0.860142138058468	0.8117171717171716	0.7070707070707071	0.6024242424242424	0.38629595643467873	0.0	0.0	0.0	4
0.48926949305991313	0.4923299360854566	0.16060959077550083	0.16118967315123156	0.07757575757575756	0.2082321222968887	2.0	0.0	1.0	0.0	4294967295.0	-0.6860706775691675	0.0032323232323232323	0.04040404040404041	0.07757575757575758	0.19314797821733937		0.0		1
0.48926949305991313	0.4923299360854566	1.0305782074761303	1.0343004027204026	0.4977777777777777	0.2987678276433621	2.0	0.0	1.0	0.0	4294967295.0	1.8083720450465612	0.39111111111111113	0.4444444444444444	0.49777777777777776	0.19314797821733937		0.0		4
0.683750117678692	0.6854202331140761	0.22203139664652627	0.22208538324540428	0.13434343434343424	0.27941943158151133	4.0	0.0	2.0	0.0	1.0	-0.9215110608531861	0.0068686868686868695	0.0808080808080808	0.15474747474747474	0.38629595643467873	0.0	0.0	0.0	1
				0.0		1.0	0.0	0.0	0.0	4294967295.0		0.0	0.0	0.0	0.0		0.0		5
0.9450083143897742	0.9407041938880998	0.8784880504644369	0.8735052659147496	0.6763636363636364	0.025845470667975646	8.0	0.0	4.0	0.0	2.0	0.3254507087218163	0.8783838383838384	0.888888888888889	0.8993939393939394	0.7725919128693575	0.0	0.0	0.0	4
