0.683750117678692	0.6854202331140761	0.30116269075161983	0.30123591800518934	0.20383838383838382	-6.421302838885498	3.0	0.0	2.0	0.0	0.0	-0.70202039149268	3.608282828282828	1.9090909090909092	0.2098989898989899	0.38629595643467873	0.0	0.0	0.0	4
0.683750117678692	0.6854202331140761	0.16869748413613353	0.16873850267470664	0.1157575757575758	0.21529038171034476	3.0	0.0	2.0	0.0	0.0	-1.0694461640119157	0.0036363636363636364	0.06060606060606061	0.11757575757575757	0.38629595643467873	0.0	0.0	0.0	3
0.48926949305991313	0.4923299360854566	0.7407280866234686	0.7434034144552892	0.35777777777777786	-2.3527966426914766	2.0	0.0	1.0	0.0	4294967295.0	0.9772908879443014	1.1977777777777778	0.7777777777777778	0.35777777777777775	0.19314797821733937		0.0		1
0.683750117678692	0.6854202331140761	0.6411663830053734	0.6413222816433868	0.3967676767676768	-4.95320566147772	4.0	0.0	2.0	0.0	1.0	0.24106589114421986	3.068282828282828	1.7575757575757576	0.44686868686868686	0.38629595643467873	0.0	0.0	0.0	4
0.683750117678692	0.6854202331140761	0.2730464433955975	0.2731128342260715	0.18606060606060598	-2.9453556476542917	3.0	0.0	2.0	0.0	0.0	-0.7800079187013581	1.749090909090909	0.9696969696969697	0.19030303030303028	0.38629595643467873	0.0	0.0	0.0	2
0.8277465128678779	0.8267906928265433	0.5914771401121378	0.5897974606272341	0.4501010101010101	0.6257649813759368	5.0	0.0	3.0	0.0	1.0	-0.2003466940728901	0.09131313131313132	0.30303030303030304	0.5147474747474747	0.579443934652018	0.0	0.0	0.0	3
1.1322512091154782	1.119995944426637	0.634400017591818	0.6276135874705194	0.5856565656565657	0.6914583422266631	14.0	0.0	6.0	0.0	2.0	-0.6492411685827181	0.08505050505050506	0.45454545454545453	0.824040404040404	1.158887869304036	0.0	0.0	0.0	5
0.8277465128678779	0.8267906928265433	0.8020225742101398	0.7997449868395188	0.566868686868687	-0.6538288688994763	7.0	0.0	3.0	0.0	2.0	0.36707214555226236	1.1404040404040403	0.9191919191919192	0.6979797979797979	0.579443934652018	0.0	0.0	0.0	2
				0.0		1.0	0.0	0.0	0.0	4294967295.0		0.0	0.0	0.0	0.0		0.0		5
0.48926949305991313	0.4923299360854566	0.2358953364515168	0.23674733244087134	0.11393939393939395	0.29876782764336207	2.0	0.0	1.0	0.0	4294967295.0	-0.470205441958191	0.007272727272727273	0.06060606060606061	0.11393939393939394	0.19314797821733937		0.0		7
0.9450083143897742	0.9407041938880998	1.2693876075107193	1.2621876405277594	0.8113131313131314	0.8364985987346769	10.0	0.0	4.0	0.0	2.0	1.3526111940583856	0.6195959595959596	0.9595959595959596	1.2995959595959596	0.7725919128693575	0.0	0.0	0.0	3
0.683750117678692	0.6854202331140761	0.7973999636744045	0.7975938502716804	0.5076767676767676	-0.8390217358144288	4.0	0.0	2.0	0.0	1.0	0.6744192639841936	0.9997979797979798	0.7777777777777778	0.5557575757575758	0.38629595643467873	0.0	0.0	0.0	7
