0.0	3	0.0	0	0.33414141414141413	2
0.43212121212121213	2	0.7147474747474747	4	0.07757575757575758	6
0.5054545454545455	2	0.13636363636363635	2	0.2406060606060606	4
0.4995959595959596	3	0.6395959595959596	2	0.48282828282828283	3
0.0	2	0.5515151515151515	2	0.058787878787878785	2
0.17636363636363636	5	0.17272727272727273	5	0.0	2
0.15474747474747474	2	0.8466666666666667	3	0.11393939393939394	0
0.35898989898989897	2	0.44262626262626265	1	0.058787878787878785	2
0.0	4	0.5121212121212122	0	0.9606060606060607	1
0.3705050505050505	3	1.1462626262626263	3	0.40626262626262627	5
0.7824242424242425	2	0.6472727272727272	2	0.2973737373737374	2
0.9311111111111112	5	0.25757575757575757	4	0.46444444444444444	2
0.38202020202020204	3	0.058787878787878785	3	0.7905050505050505	0
0.3109090909090909	4	0.18181818181818182	0	0.058787878787878785	7
1.102828282828283	4	0.22747474747474744	1	0.0	3
0.058787878787878785	4	0.24323232323232324	2	0.11757575757575757	3
0.4921212121212121	3	0.0	4	0.8606060606060606	0
0.35696969696969694	5	0.31333333333333335	4	0.13636363636363635	0
0.5387878787878788	4	0.058787878787878785	4	0.3941414141414141	3
0.7161616161616162	2	0.8218181818181818	4	0.5119191919191919	2
1.2874747474747477	2	0.16545454545454547	1	0.673939393939394	2
0.19030303030303028	2	0.3109090909090909	6	0.058787878787878785	3
0.6414141414141414	3	0.4753535353535353	1	0.058787878787878785	1
0.4490909090909091	2	0.0	1	0.15515151515151515	4
0.7523232323232324	3	0.18181818181818182	3	0.8416161616161617	2
0.7850505050505051	3	0.07757575757575758	2	0.5757575757575757	2
0.09595959595959595	4	0.2690909090909091	7	0.0	4
1.2808080808080808	4	0.3705050505050505	5	0.8296969696969697	6
0.35777777777777775	2	0.9644444444444444	0	0.33414141414141413	2
1.536161616161616	1	0.0	2	0.0	3
0.8608080808080809	3	0.0	6	0.6753535353535354	3
0.07757575757575758	5	0.0	1	0.3094949494949495	2
0.8636363636363638	2	1.1795959595959595	5	0.2406060606060606	3
0.11757575757575757	3	0.17353535353535354	1	0.058787878787878785	2
0.16545454545454547	3	1.0983838383838385	3	0.0	5
0.1315151515151515	1	0.6985858585858585	4	0.5	3
0.2862626262626262	1	0.3244444444444444	3	0.16545454545454547	3
0.3993939393939393	4	1.2933333333333334	4	0.24323232323232324	1
