0.0	2	0.0	0	0.0	1
0.0	2	0.0	1	0.8911111111111112	1
0.058787878787878785	4	0.3202020202020202	3	0.0	2
0.0	2	0.0	1	0.0	0
0.0	2	0.07757575757575758	0	0.24464646464646467	0
0.07757575757575758	1	0.7268686868686869	2	0.5664646464646466	0
0.0	0	0.0	2	0.0	0
0.22626262626262628	3	0.0	0	0.28505050505050505	1
0.0	1	0.0	1	0.5436363636363637	0
0.0	3	0.0	0	0.19777777777777777	0
0.1315151515151515	0	0.11393939393939394	1	0.3292929292929293	2
0.11757575757575757	2	0.11393939393939394	1	0.058787878787878785	2
0.058787878787878785	1	0.32323232323232326	1	0.058787878787878785	0
0.5696969696969697	3	0.058787878787878785	1	0.2406060606060606	1
0.058787878787878785	1	0.1315151515151515	0	0.0	3
0.0	1	0.0	0	0.058787878787878785	1
0.0	1	0.07757575757575758	0	0.36848484848484847	0
0.0	0	0.0	1	0.0	0
0.0	0	0.5050505050505051	0	0.24323232323232324	0
0.058787878787878785	2	0.0	2	0.5048484848484849	0
0.0	1	0.0	1	0.0	0
0.11757575757575757	1	0.39515151515151514	2	0.0	1
0.0	0	0.0	1	0.42424242424242425	2
0.0	3	0.07757575757575758	1	0.0	0
0.0	1	0.09595959595959595	1	0.058787878787878785	1
0.09595959595959595	1	0.0	2	0.0	1
0.0	1	0.0	3	0.0	1
0.15474747474747474	1	0.8755555555555556	0	0.0	0
0.0	0	0.13636363636363635	1	0.15474747474747474	0
0.0	1	0.5606060606060607	1	0.0	0
0.0	0	0.25757575757575757	0	0.0	1
0.0	1	0.0	1	0.0	2
0.0	2	0.0	1	0.0	1
0.0	1	0.0	0	0.0	1
0.058787878787878785	3	0.0	0	0.0	0
0.0	1	0.0	2	0.0	2
0.0	1	0.0	1	0.0	1
0.0	2	0.058787878787878785	1	0.4533333333333333	0
0.0	0	0.4395959595959596	2	0.1315151515151515	0
0.17353535353535354	2	0.5032323232323233	0	0.0	3
0.058787878787878785	2	0.4533333333333333	0	0.3466666666666667	1
0.0	0	0.0	0	0.0	1
0.5373737373737374	1	0.19777777777777777	1	0.3886868686868687	0
0.0	0	0.058787878787878785	0	0.1486868686868687	1
0.058787878787878785	1	0.07757575757575758	1	0.0	6
0.0	3	0.13636363636363635	2	0.36848484848484847	2
0.0	2	0.0	2	0.31414141414141417	2
0.11393939393939394	1	0.0	1	0.4806060606060606	0
0.0	1	0.0	1	0.48484848484848486	1
0.0	1	0.1919191919191919	0	0.0	1
0.0	2	0.0	2	0.0	0
0.0	1	0.36848484848484847	2	0.22848484848484849	1
0.09595959595959595	1	0.0	1	0.11393939393939394	0
0.0	2	0.5254545454545454	3	0.0	1
0.0	1	0.0	1	0.11757575757575757	1
0.11393939393939394	0	0.0	2	0.1315151515151515	0
0.19777777777777777	0	0.0	1	0.0	0
0.09595959595959595	1	0.0	0	0.0	1
0.24464646464646467	3	0.22787878787878788	2	0.43212121212121213	0
0.0	3	0.0	2	0.4072727272727273	1
0.0	2	0.1315151515151515	0	0.5048484848484849	0
0.28020202020202023	1	0.42424242424242425	1	0.0	2
0.0	0	0.25757575757575757	0	0.27212121212121215	2
0.1486868686868687	2	0.0	2	0.1315151515151515	0
0.07757575757575758	1	0.0	4	0.9854545454545455	1
0.0	1	0.0	0	0.25757575757575757	1
0.16545454545454547	1	0.4909090909090909	2	0.07757575757575758	0
0.058787878787878785	2	0.16545454545454547	0	0.41656565656565653	1
0.0	1	0.0	1	0.09595959595959595	0
0.058787878787878785	0	0.0	0	0.0	1
0.0	0	0.0	1	0.1486868686868687	1
0.058787878787878785	2	0.0	0	0.0	1
0.17272727272727273	1	0.0	0	0.673939393939394	1
0.0	1	0.4951515151515152	0	0.058787878787878785	1
0.0	2	0.0	0	0.3787878787878788	1
0.0	3	0.24464646464646467	0	1.2834343434343434	0
0.0	1	0.058787878787878785	2	0.24323232323232324	2
0.0	2	0.0	1	0.3109090909090909	0
0.07757575757575758	2	0.5032323232323233	1	0.0	0
0.0	0	0.46545454545454545	1	0.07757575757575758	2
0.3090909090909091	0	0.22848484848484849	1	0.0	1
0.1486868686868687	0	0.058787878787878785	0	0.11393939393939394	0
0.0	2	0.19030303030303028	1	0.29818181818181816	0
0.0	2	0.0	1	0.1486868686868687	1
0.0	0	0.0	3	0.0	0
0.09595959595959595	0	0.0	0	0.2406060606060606	0
0.24323232323232324	1	0.0	3	0.2593939393939394	1
0.058787878787878785	0	0.0	0	0.43212121212121213	1
0.0	1	0.35777777777777775	1	1.0747474747474748	2
0.0	2	0.07757575757575758	0	0.666060606060606	1
0.0	0	0.4951515151515152	1	0.0	0
