0.058787878787878785	23	0.31535353535353533	33	0.058787878787878785	70
0.058787878787878785	16	0.0	42	0.0	50
0.0	17	0.0	46	0.13636363636363635	67
0.0	20	0.17636363636363636	51	0.07757575757575758	63
0.0	19	0.0	66	0.13636363636363635	69
0.0	16	0.13636363636363635	52	0.11757575757575757	78
0.11757575757575757	31	0.0	36	0.0	64
0.0	15	0.07757575757575758	56	0.058787878787878785	64
0.0	16	0.058787878787878785	32	0.058787878787878785	65
0.0	19	0.11757575757575757	46	0.13636363636363635	67
0.058787878787878785	15	0.0	39	0.058787878787878785	65
0.0	28	0.0	42	0.058787878787878785	66
0.058787878787878785	22	0.0	43	0.31535353535353533	56
0.058787878787878785	19	0.11757575757575757	35	0.17272727272727273	66
0.0	16	0.0	40	0.058787878787878785	59
0.058787878787878785	27	0.058787878787878785	44	0.07757575757575758	69
0.09595959595959595	26	0.0	39	0.058787878787878785	59
0.0	26	0.0	40	0.11757575757575757	62
0.058787878787878785	28	0.058787878787878785	50	0.0	63
0.0	21	0.058787878787878785	41	0.11757575757575757	80
0.0	21	0.0	52	0.11757575757575757	68
0.058787878787878785	24	0.33414141414141413	37	0.058787878787878785	65
0.0	17	0.0	44	0.058787878787878785	76
0.0	21	0.058787878787878785	52	0.22424242424242424	60
0.11757575757575757	25	0.07757575757575758	39	0.058787878787878785	54
0.0	17	0.17636363636363636	50	0.058787878787878785	70
0.22848484848484849	27	0.058787878787878785	37	0.19515151515151513	58
0.0	22	0.0	39	0.31272727272727274	58
0.0	17	0.13636363636363635	43	0.17636363636363636	68
0.058787878787878785	22	0.09595959595959595	40	0.11757575757575757	68
0.0	16	0.058787878787878785	48	0.058787878787878785	69
0.0	23	0.2686868686868687	42	0.058787878787878785	59
0.0	28	0.19030303030303028	50	0.17636363636363636	73
0.11757575757575757	15	0.058787878787878785	44	0.13636363636363635	66
0.0	24	0.058787878787878785	52	0.1315151515151515	86
0.0	20	0.0	42	0.13636363636363635	68
0.058787878787878785	29	0.0	36	0.058787878787878785	75
0.058787878787878785	30	0.0	38	0.058787878787878785	69
0.058787878787878785	26	0.11757575757575757	54	0.0	46
0.0	23	0.058787878787878785	49	0.058787878787878785	56
0.0	26	0.11757575757575757	41	0.13636363636363635	60
0.0	21	0.058787878787878785	37	0.058787878787878785	62
0.07757575757575758	18	0.0	44	0.058787878787878785	72
0.07757575757575758	28	0.11757575757575757	45	0.11757575757575757	74
0.0	32	0.0	31	0.058787878787878785	63
0.0	24	0.058787878787878785	42	0.19515151515151513	64
0.11757575757575757	26	0.0	42	0.07757575757575758	62
0.3884848484848485	17	0.058787878787878785	40	0.0	60
0.058787878787878785	21	0.058787878787878785	49	0.058787878787878785	76
0.058787878787878785	21	0.0	47	0.5484848484848485	61
0.0	18	0.0	44	0.15474747474747474	71
0.11757575757575757	17	0.13636363636363635	36	0.07757575757575758	85
0.0	21	0.058787878787878785	44	0.0	64
0.0	18	0.058787878787878785	42	0.058787878787878785	72
0.058787878787878785	23	0.19777777777777777	47	0.11393939393939394	66
0.0	14	0.26626262626262626	43	0.058787878787878785	64
0.09595959595959595	18	0.058787878787878785	54	0.17636363636363636	68
0.0	14	0.058787878787878785	44	0.0	58
0.058787878787878785	18	0.22848484848484849	50	0.0	82
0.0	30	0.11393939393939394	49	0.11757575757575757	64
0.0	20	0.0	39	0.0	66
0.0	25	0.0	33	0.11757575757575757	57
0.0	27	0.058787878787878785	45	0.0	68
0.11757575757575757	23	0.058787878787878785	30	0.0	52
0.0	24	0.0	44	0.11757575757575757	57
0.1315151515151515	30	0.19515151515151513	47	0.058787878787878785	69
0.0	19	0.058787878787878785	41	0.0	61
0.0	21	0.0	49	0.11393939393939394	56
0.058787878787878785	23	0.11757575757575757	46	0.058787878787878785	59
0.0	26	0.11757575757575757	47	0.058787878787878785	63
0.0	21	0.0	57	0.11757575757575757	64
0.0	18	0.058787878787878785	38	0.058787878787878785	70
0.0	20	0.11757575757575757	43	0.13636363636363635	60
0.0	30	0.2909090909090909	43	0.0	64
0.0	14	0.058787878787878785	33	0.0	68
0.058787878787878785	18	0.0	39	0.2315151515151515	71
0.0	29	0.0	38	0.2315151515151515	65
0.058787878787878785	22	0.0	44	0.058787878787878785	57
0.0	21	0.058787878787878785	36	0.11757575757575757	53
0.07757575757575758	18	0.0	38	0.058787878787878785	62
0.0	24	0.2503030303030303	39	0.3311111111111111	65
0.0	22	0.058787878787878785	35	0.11757575757575757	59
0.07757575757575758	29	0.058787878787878785	52	0.0	64
0.058787878787878785	23	0.0	44	0.0	65
0.0	21	0.0	48	0.422020202020202	70
0.0	16	0.11757575757575757	52	0.058787878787878785	72
0.0	17	0.07757575757575758	37	0.17636363636363636	68
0.0	27	0.0	47	0.0	65
0.0	26	0.0	44	0.11757575757575757	61
0.058787878787878785	26	0.11757575757575757	57	0.23515151515151514	63
0.07757575757575758	23	0.15515151515151515	35	0.0	57
0.0	24	0.11757575757575757	38	0.11757575757575757	85
0.058787878787878785	27	0.0	49	0.0	58
0.0	31	0.058787878787878785	37	0.0	60
0.0	18	0.0	41	0.0	55
0.11393939393939394	15	0.19030303030303028	45	0.07757575757575758	75
0.0	17	0.058787878787878785	32	0.058787878787878785	61
0.0	14	0.0	31	0.0	62
0.058787878787878785	23	0.0	47	0.17636363636363636	57
0.058787878787878785	27	0.07757575757575758	42	0.17636363636363636	59
0.0	21	0.0	49	0.15474747474747474	56
0.0	21	0.13636363636363635	48	0.0	63
0.0	28	0.0	48	0.11757575757575757	71
0.0	16	0.0	47	0.4193939393939394	64
0.0	24	0.0	45	0.302020202020202	73
0.058787878787878785	23	0.0	37	0.0	78
0.058787878787878785	16	0.058787878787878785	48	0.13636363636363635	75
0.0	17	0.0	44	0.3127272727272727	88
0.0	27	0.0	32	0.0	51
0.0	31	0.0	42	0.058787878787878785	68
0.0	12	0.07757575757575758	36	0.19515151515151513	65
0.07757575757575758	29	0.058787878787878785	41	0.058787878787878785	65
0.11757575757575757	23	0.0	50	0.11757575757575757	75
0.0	27	0.058787878787878785	50	0.07757575757575758	61
0.36848484848484847	21	0.0	52	0.0	71
0.058787878787878785	14	0.13636363636363635	45	0.0	58
0.0	22	0.0	36	0.11757575757575757	72
0.11757575757575757	25	0.11757575757575757	43	0.058787878787878785	58
0.058787878787878785	19	0.0	39	0.28505050505050505	72
0.0	26	0.21393939393939393	52	0.15515151515151515	80
0.0	30	0.19515151515151513	55	0.058787878787878785	62
0.0	22	0.058787878787878785	52	0.058787878787878785	59
0.09595959595959595	21	0.13636363636363635	44	0.11757575757575757	67
0.058787878787878785	24	0.4595959595959596	52	0.0	66
0.058787878787878785	26	0.07757575757575758	32	0.11757575757575757	57
0.0	22	0.0	39	0.0	62
0.058787878787878785	18	0.09595959595959595	42	0.058787878787878785	65
0.058787878787878785	20	0.0	42	0.13636363636363635	76
0.058787878787878785	20	0.0	47	0.09595959595959595	55
0.19777777777777777	14	0.058787878787878785	50	0.0	65
0.0	27	0.0	43	0.058787878787878785	60
0.058787878787878785	18	0.07757575757575758	40	0.0	62
0.058787878787878785	23	0.0	42	0.0	54
0.058787878787878785	22	0.07757575757575758	57	0.07757575757575758	68
0.0	28	0.058787878787878785	42	0.0	71
0.22848484848484849	20	0.058787878787878785	39	0.07757575757575758	73
0.0	16	0.07757575757575758	51	0.13636363636363635	62
0.0	20	0.23232323232323232	47	0.19515151515151513	68
0.0	24	0.058787878787878785	50	0.0	61
0.058787878787878785	17	0.4806060606060606	35	0.058787878787878785	80
0.058787878787878785	17	0.13636363636363635	31	0.058787878787878785	67
0.0	20	0.15474747474747474	51	0.0	67
0.0	20	0.17636363636363636	47	0.11757575757575757	62
0.058787878787878785	26	0.11757575757575757	28	0.2903030303030303	67
0.0	31	0.0	51	0.5032323232323233	60
0.16545454545454547	17	0.058787878787878785	44	0.13636363636363635	73
0.0	26	0.0	31	0.11757575757575757	85
0.07757575757575758	19	0.058787878787878785	40	0.0	65
0.0	19	0.058787878787878785	55	0.13636363636363635	57
0.0	24	0.058787878787878785	50	0.11757575757575757	80
0.058787878787878785	18	0.19151515151515153	48	0.19515151515151513	52
0.0	22	0.058787878787878785	48	0.0	66
0.058787878787878785	14	0.17636363636363636	47	0.07757575757575758	56
0.07757575757575758	27	0.0	42	0.0	46
0.0	17	0.058787878787878785	50	0.19515151515151513	68
0.0	23	0.058787878787878785	52	0.0	78
0.0	19	0.058787878787878785	37	0.4595959595959596	77
0.058787878787878785	31	0.0	53	0.11757575757575757	58
0.0	23	0.058787878787878785	44	0.058787878787878785	70
0.0	20	0.0	36	0.0	63
0.09595959595959595	23	0.11757575757575757	44	0.058787878787878785	66
0.11757575757575757	26	0.0	47	0.058787878787878785	79
0.17636363636363636	24	0.0	46	0.058787878787878785	66
0.058787878787878785	26	0.058787878787878785	28	0.2723232323232323	56
0.0	15	0.0	42	0.13636363636363635	67
0.0	16	0.058787878787878785	41	0.0	69
0.0	25	0.058787878787878785	52	0.11757575757575757	77
0.0	29	0.058787878787878785	47	0.17636363636363636	68
0.0	18	0.0	43	0.07757575757575758	69
0.058787878787878785	19	0.0	44	0.22424242424242424	65
0.0	24	0.058787878787878785	56	0.6062626262626263	67
0.0	17	0.0	40	0.15474747474747474	55
0.0	17	0.0	43	0.058787878787878785	76
0.0	26	0.0	44	0.09595959595959595	66
0.058787878787878785	26	0.0	48	0.13636363636363635	76
0.058787878787878785	14	0.058787878787878785	56	0.07757575757575758	54
0.23515151515151514	21	0.0	50	0.0	56
0.058787878787878785	27	0.0	48	0.0	48
0.0	24	0.058787878787878785	34	0.23515151515151514	72
0.058787878787878785	25	0.17636363636363636	43	0.0	68
0.21393939393939393	21	0.32666666666666666	39	0.11757575757575757	76
0.058787878787878785	28	0.0	40	0.11757575757575757	65
0.0	25	0.058787878787878785	43	0.0	71
0.0	26	0.058787878787878785	49	0.5230303030303031	66
0.058787878787878785	22	0.0	40	0.17636363636363636	70
0.0	24	0.0	47	0.0	67
0.07757575757575758	24	0.07757575757575758	45	0.19515151515151513	60
0.058787878787878785	25	0.0	43	0.11757575757575757	67
0.0	24	0.0	49	0.11757575757575757	65
0.07757575757575758	24	0.0	42	0.13636363636363635	70
0.09595959595959595	18	0.0	49	0.0	67
0.0	19	0.0	48	0.0	54
0.0	23	0.0	44	0.11757575757575757	64
0.0	10	0.17636363636363636	58	0.058787878787878785	71
0.0	32	0.0	38	0.11757575757575757	62
0.0	16	0.0	55	0.0	57
0.0	24	0.11757575757575757	45	0.0	72
0.6565656565656566	33	0.0	53	0.11757575757575757	59
0.0	23	0.058787878787878785	38	0.17636363636363636	69
0.0	22	0.17636363636363636	42	0.0	62
