0.11757575757575757	52	0.0	53	0.0	36
0.058787878787878785	40	0.0	45	0.09595959595959595	35
0.058787878787878785	66	0.0	35	0.0	29
0.0	58	0.0	51	0.0	36
0.058787878787878785	50	0.0	47	0.0	43
0.07757575757575758	65	0.48868686868686867	39	0.0	38
0.058787878787878785	56	0.0	57	0.0	25
0.17636363636363636	51	0.058787878787878785	40	0.0	27
0.2539393939393939	51	0.11757575757575757	43	0.07757575757575758	33
0.11757575757575757	55	0.07757575757575758	47	0.15474747474747474	42
0.0	59	0.1315151515151515	41	0.0	40
0.34606060606060607	57	0.11757575757575757	52	0.0	37
0.058787878787878785	35	0.0	50	0.0	29
0.11757575757575757	38	0.058787878787878785	37	0.058787878787878785	42
0.4305050505050505	55	0.0	51	0.0	39
0.15474747474747474	46	0.0	50	0.0	35
0.058787878787878785	59	0.0	42	0.0	33
0.0	53	0.11757575757575757	44	0.33090909090909093	28
0.07757575757575758	52	0.0	36	0.0	38
0.13636363636363635	50	0.11757575757575757	41	0.058787878787878785	28
0.11757575757575757	62	0.302020202020202	46	0.0	33
0.13636363636363635	59	0.0	43	0.0	29
0.058787878787878785	47	0.0	46	0.07757575757575758	42
0.0	54	0.19515151515151513	43	0.058787878787878785	31
0.058787878787878785	49	0.0	46	0.0	41
0.13636363636363635	43	0.13636363636363635	30	0.058787878787878785	30
0.17636363636363636	63	0.11757575757575757	47	0.0	26
0.0	51	0.058787878787878785	37	0.0	43
0.0	41	0.0	53	0.0	33
0.17636363636363636	54	0.058787878787878785	41	0.058787878787878785	33
0.11757575757575757	53	0.0	40	0.27151515151515154	24
0.11757575757575757	50	0.48484848484848486	47	0.0	29
0.058787878787878785	66	0.0	42	0.0	32
0.058787878787878785	62	0.07757575757575758	39	0.0	44
0.11757575757575757	62	0.058787878787878785	45	0.058787878787878785	38
0.5072727272727272	62	0.13636363636363635	45	0.11757575757575757	37
0.0	62	0.058787878787878785	39	0.11757575757575757	39
0.0	58	0.0	45	0.13636363636363635	26
0.19777777777777777	45	0.058787878787878785	52	0.11757575757575757	23
0.3527272727272727	48	0.058787878787878785	46	0.0	48
0.1486868686868687	61	0.0	57	0.0	37
0.13636363636363635	60	0.058787878787878785	44	0.0	21
0.15474747474747474	63	0.0	53	0.058787878787878785	30
0.11757575757575757	61	0.29818181818181816	36	0.0	40
0.058787878787878785	51	0.0	42	0.11757575757575757	37
0.23515151515151514	62	0.0	43	0.058787878787878785	27
0.13636363636363635	38	0.09595959595959595	45	0.058787878787878785	26
0.058787878787878785	49	0.09595959595959595	40	0.07757575757575758	36
0.07757575757575758	56	0.11757575757575757	52	0.0	41
0.058787878787878785	52	0.0	48	0.0	45
0.3903030303030303	60	0.11393939393939394	49	0.0	28
0.17636363636363636	48	0.0	40	0.0	32
0.15474747474747474	54	0.13636363636363635	43	0.058787878787878785	37
0.058787878787878785	64	0.058787878787878785	37	0.0	27
0.058787878787878785	46	0.07757575757575758	40	0.0	39
0.058787878787878785	54	0.0	43	0.0	41
0.33090909090909093	47	0.25656565656565655	45	0.0	38
0.15474747474747474	42	0.058787878787878785	45	0.058787878787878785	30
0.19515151515151513	43	0.0	48	0.0	27
0.058787878787878785	56	0.15474747474747474	54	0.11393939393939394	25
0.058787878787878785	60	0.0	51	0.0	35
0.2727272727272727	57	0.22424242424242424	45	0.0	30
0.13636363636363635	73	0.058787878787878785	43	0.0	26
0.058787878787878785	67	0.07757575757575758	49	0.0	33
0.058787878787878785	52	0.11757575757575757	44	0.0	40
0.0	60	0.21393939393939393	45	0.0	47
0.07757575757575758	58	0.0	52	0.47474747474747475	38
0.058787878787878785	62	0.0	53	0.0	37
0.058787878787878785	62	0.0	51	0.0	31
0.11757575757575757	44	0.11757575757575757	51	0.058787878787878785	27
0.058787878787878785	43	0.11757575757575757	49	0.058787878787878785	52
0.07757575757575758	45	0.07757575757575758	46	0.11393939393939394	36
0.058787878787878785	53	0.0	45	0.0	34
0.13636363636363635	48	0.11393939393939394	42	0.058787878787878785	29
0.11757575757575757	53	0.42424242424242425	59	0.058787878787878785	44
0.058787878787878785	62	0.11757575757575757	41	0.0	27
0.0	50	0.0	45	0.0	27
0.2539393939393939	55	0.058787878787878785	46	0.11757575757575757	39
0.058787878787878785	50	0.13636363636363635	48	0.0	33
0.3690909090909091	52	0.0	49	0.0	31
0.0	61	0.19151515151515153	44	0.17636363636363636	43
0.22424242424242424	56	0.0	38	0.0	31
0.13636363636363635	47	0.0	47	0.058787878787878785	32
0.0	54	0.11757575757575757	62	0.0	36
0.43757575757575756	52	0.17636363636363636	29	0.0	34
0.17636363636363636	57	0.0	56	0.058787878787878785	29
0.23515151515151514	42	0.0	37	0.0	45
0.19515151515151513	45	0.0	49	0.0	34
0.058787878787878785	57	0.0	54	0.058787878787878785	30
0.0	58	0.058787878787878785	45	0.058787878787878785	28
0.0	52	0.0	41	0.058787878787878785	33
0.2694949494949495	62	0.0	57	0.07757575757575758	42
0.0	48	0.058787878787878785	40	0.0	23
0.15515151515151515	56	0.058787878787878785	44	0.0	30
0.0	51	0.058787878787878785	53	0.0	31
0.33515151515151514	56	0.0	38	0.0	31
0.15474747474747474	50	0.0	32	0.0	35
0.058787878787878785	69	0.058787878787878785	50	0.0	32
0.0	44	0.11757575757575757	54	0.0	34
0.058787878787878785	60	0.13636363636363635	48	0.0	37
0.25757575757575757	65	0.0	43	0.0	35
0.0	41	0.058787878787878785	42	0.0	39
